4.3747870831856546e-18,0.0,-2.5257845001245344e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2628922500622682e-18,0.0,0.0,0.0,2.187393541592827e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.861103329988512e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3839095853170784e-19,0.0,0.0,0.0,0.0,0.0,0.0,-1.6919547926585411e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9305516649942557e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9074022199923393e-19,0.0,-1.4582623610618842e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653632472061502e-18,1.3535638341268327e-18,0.0,0.0,7.291311805309429e-19,1.8490025830611194e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.291311805309421e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7211546111241522e-18,0.0,0.0,0.0,0.0,0.0,-5.861103329988512e-19,9.768505549980829e-20,0.0,0.0,9.768505549980847e-20,-3.6456559026547106e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2628922500622676e-18,-1.2890668817960303e-18,0.0,0.0,-3.6456559026547106e-19,1.3605773055620761e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.202566417187951e-18,0.0,3.2025664171879525e-18,0.0,2.1350442781253015e-18,0.0,2.1350442781253008e-18,0.0,0.0,1.458262361061885e-18,2.135044278125301e-18,-1.6012832085939753e-18,0.0,1.458262361061885e-18,-1.0675221390626502e-18,1.6012832085939755e-18,0.0,0.0,-1.6536324720615014e-18,2.864175458656244e-18,0.0,0.0,1.7966533195935933e-18,1.939674167125684e-18,-5.861103329988511e-19,1.6536324720615022e-18,1.4302084753209083e-19,0.0,1.601283208593976e-18,-7.291311805309422e-19,2.7211546111241522e-18,1.0675221390626506e-18,3.3839095853170774e-19,-1.7966533195935925e-18,1.4302084753209087e-19,0.0,-1.6012832085939757e-18,1.9537011099961702e-19,-7.291311805309422e-19,1.0675221390626512e-18,-1.6919547926585414e-19,-5.337610695313251e-19,-3.907402219992343e-19,6.052714932973707e-19,1.262892250062268e-18,9.768505549980848e-20,1.1652071945624595e-18,1.3867519372958394e-18,8.268162360307512e-19,-6.314461250311337e-19,1.6989682640937844e-18,5.337610695313256e-19,7.151042376604541e-20,7.151042376604544e-20,4.360760140315167e-19,1.7704786878598302e-18,-2.930551664994256e-19,1.0675221390626506e-18,-3.907402219992343e-19,6.05271493297371e-19,2.1873935415928273e-18,-2.617463173376307e-20,1.6274578403277387e-18,1.1390325628286964e-18,3.6456559026547115e-19,1.0936967707964136e-18,-2.6174631733762974e-20,1.458262361061885e-18,-2.6688053476566245e-19,-2.6688053476566264e-19,-2.6174631733762878e-20,1.8943383750934018e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4302084753209126e-19,-1.3152415135297937e-18,0.0,0.0,-1.3152415135297932e-18,3.0595455696558605e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.337610695313249e-19,1.4302084753209083e-19,1.4302084753209085e-19,9.245012915305597e-19,2.135044278125301e-18,0.0,0.0,0.0,1.9920234305932095e-18,-5.337610695313249e-19,-5.337610695313251e-19,9.245012915305597e-19,-3.9074022199923437e-19,0.0,0.0,1.9537011099961694e-19,2.1453127129813684e-19,1.2628922500622676e-18,0.0,-2.9305516649942494e-19,2.3565890208586812e-18,4.6225064576528e-19,-2.6688053476566264e-19,1.1913818262962225e-18,1.5297727848279304e-18,-5.337610695313252e-19,7.151042376604544e-20,-1.6919547926585411e-19,-2.930551664994256e-19,0.0,0.0,-3.9074022199923403e-19,1.3867519372958392e-18,-1.2628922500622672e-18,0.0,2.3565890208586812e-18,-1.5559474165616931e-18,2.0635338543592557e-18,9.960117152966051e-19,1.5297727848279304e-18,2.6688053476566264e-19,-1.9537011099961706e-19,-2.6688053476566264e-19,-2.9305516649942557e-19,1.6919547926585394e-19,0.0
1.0323406203305665e-06,4.535437559386587e-07,1.0323406203305671e-06,4.535437559405141e-07,6.562955834931599e-07,-8.941862932438436e-08,6.562955834931598e-07,-8.941862932438426e-08,4.677552941926436e-07,4.960740083241997e-07,5.322016849593518e-07,6.693431328008318e-07,4.6775529418918134e-07,4.960740083241997e-07,5.322016849593519e-07,6.693431328008322e-07,-1.7497894842525886e-09,1.6232767956229993e-07,2.730324581465182e-07,4.0743921308261875e-07,-1.7497894842526284e-09,1.623276795620531e-07,2.730324581474394e-07,4.074392130826187e-07,5.301042787651115e-07,5.698950851029718e-07,6.018172876886894e-07,1.3048928871281088e-06,5.446646741246583e-07,4.6849065888982266e-07,4.2031797644686664e-07,3.9715408791706863e-07,5.301042787648628e-07,5.698950851032184e-07,6.018172876877685e-07,1.3048928871281084e-06,5.446646741281412e-07,4.684906588898216e-07,4.203179764466169e-07,3.971540879170688e-07,5.458148466419993e-07,5.796046700606835e-07,6.09136960462649e-07,5.321727207538678e-07,5.936981589701923e-07,6.339996227847517e-07,5.905523040551341e-07,4.7089126805240746e-07,6.494317332210749e-07,6.824572054042389e-07,5.603969249995352e-07,4.2788184342775625e-07,7.241125840846075e-07,5.324029588358095e-07,4.5979533594973013e-07,3.888032369337208e-07,5.458148466424633e-07,5.796046700606835e-07,6.09136960462649e-07,5.321727207534013e-07,5.936981589697318e-07,6.339996227847517e-07,5.905523040533956e-07,4.708912680512591e-07,6.494317332231289e-07,6.824572054045746e-07,5.603969250000011e-07,4.2788184342809745e-07,7.241125840833534e-07,5.32402958835017e-07,4.5979533594801107e-07,3.8880323693372076e-07
1.3474543683078225e-05,7.554407327725421e-06,1.3474543683080144e-05,7.554407327729686e-06,1.2095037228292091e-05,2.828709948371341e-06,1.2095037228291612e-05,2.8287099483713437e-06,7.5079241968714654e-06,7.325743576495802e-06,7.2540100632899e-06,8.803740439688199e-06,7.507924196863505e-06,7.325743576496056e-06,7.254010063290529e-06,8.803740439681889e-06,3.889516955535554e-06,5.399488613316023e-06,5.973727826545589e-06,7.723828200380442e-06,3.889516955536491e-06,5.399488613316667e-06,5.973727826547893e-06,7.723828200383948e-06,8.131824395870041e-06,8.543721509134821e-06,8.610037092082614e-06,1.0512143751945245e-05,7.494713272911919e-06,6.809510042316028e-06,6.606423009283442e-06,6.879039908865956e-06,8.131824395868625e-06,8.54372150913391e-06,8.610037092082604e-06,1.0512143751946182e-05,7.494713272911664e-06,6.80951004231603e-06,6.606423009284386e-06,6.879039908863334e-06,8.20076141982387e-06,8.352267024347712e-06,8.504769972414588e-06,7.3512876901255e-06,8.698378379344101e-06,8.85628227800426e-06,8.23962550587956e-06,6.759056686441248e-06,8.962597185401771e-06,9.072987981175909e-06,8.105982362615107e-06,6.575283577760062e-06,9.157221596538654e-06,8.100486633169754e-06,7.809741687076741e-06,6.722273703194548e-06,8.200761419826515e-06,8.352267024346774e-06,8.504769972414968e-06,7.351287690125687e-06,8.6983783793458e-06,8.85628227800561e-06,8.23962550588032e-06,6.7590566864412474e-06,8.962597185401461e-06,9.072987981174018e-06,8.105982362615227e-06,6.575283577759465e-06,9.157221596536369e-06,8.100486633170147e-06,7.809741687077124e-06,6.7222737031929965e-06
4.0320341305542436e-05,2.3499306349866366e-05,4.032034130555079e-05,2.3499306349866353e-05,3.8575699167251366e-05,1.370545573453142e-05,3.857569916724307e-05,1.3705455734533334e-05,2.3199556117602963e-05,2.2286980451091445e-05,2.174286693164972e-05,2.627479416294253e-05,2.319955611760297e-05,2.2286980451094983e-05,2.1742866931648776e-05,2.627479416294142e-05,1.572212548900907e-05,1.844414529277706e-05,1.9384138501676005e-05,2.4624567847064343e-05,1.5722125489005495e-05,1.844414529277611e-05,1.9384138501679576e-05,2.462456784706878e-05,2.4968669598978053e-05,2.619826373551836e-05,2.6290103738328522e-05,2.8950939076436708e-05,2.2508779928228028e-05,2.0669463611456864e-05,2.0340175717896578e-05,2.1536617758833893e-05,2.4968669598978046e-05,2.6198263735519073e-05,2.6290103738325585e-05,2.8950939076437433e-05,2.2508779928222603e-05,2.0669463611453648e-05,2.034017571789762e-05,2.153661775883807e-05,2.508894931262675e-05,2.536553045047432e-05,2.5674715046531116e-05,2.211710155511026e-05,2.6525259670823432e-05,2.6755812446077364e-05,2.4853699179549476e-05,2.047455068521372e-05,2.7010770749444493e-05,2.7145177732731183e-05,2.4610365555218538e-05,2.0167332067905964e-05,2.6842175684229746e-05,2.481388893474247e-05,2.441309493601394e-05,2.105650794823185e-05,2.508894931262511e-05,2.5365530450473848e-05,2.5674715046529625e-05,2.2117101555112923e-05,2.652525967082379e-05,2.6755812446078573e-05,2.4853699179549426e-05,2.047455068521378e-05,2.701077074944365e-05,2.7145177732732806e-05,2.461036555522287e-05,2.016733206790141e-05,2.6842175684228394e-05,2.4813888934744236e-05,2.4413094936009708e-05,2.1056507948231145e-05
8.219853568148633e-05,4.842459023536512e-05,8.219853568148638e-05,4.8424590235362846e-05,8.077529913485756e-05,3.262333735062499e-05,8.077529913486209e-05,3.2623337350613714e-05,4.766821981598356e-05,4.548604986404979e-05,4.412242416235634e-05,5.333772146396974e-05,4.766821981598392e-05,4.5486049864052596e-05,4.4122424162356506e-05,5.333772146396952e-05,3.554257552721339e-05,3.932268108143286e-05,4.058503083030954e-05,5.136129813816675e-05,3.554257552721533e-05,3.932268108142854e-05,4.0585030830309075e-05,5.136129813816639e-05,5.123430521047104e-05,5.378316159250469e-05,5.389895303659215e-05,5.700950356378039e-05,4.572192108700541e-05,4.217839336682635e-05,4.174675867069136e-05,4.4491900334843115e-05,5.123430521047499e-05,5.378316159250634e-05,5.3898953036589755e-05,5.700950356377986e-05,4.5721921087008475e-05,4.21783933668247e-05,4.1746758670686234e-05,4.4491900334846896e-05,5.1410775288300156e-05,5.1837347499586315e-05,5.234837329495858e-05,4.499079087915755e-05,5.432604704971786e-05,5.457769389183432e-05,5.0627513927290354e-05,4.1751544404322025e-05,5.5055124276230915e-05,5.51539977434854e-05,5.026278559335065e-05,4.1333007569495234e-05,5.3996610961048574e-05,5.0872671551156965e-05,5.0474258858901794e-05,4.353480648196991e-05,5.141077528829997e-05,5.1837347499588876e-05,5.2348373294957846e-05,4.4990790879155204e-05,5.432604704971435e-05,5.457769389183516e-05,5.062751392728154e-05,4.175154440432709e-05,5.505512427623035e-05,5.515399774348396e-05,5.026278559334858e-05,4.133300756949307e-05,5.399661096104891e-05,5.087267155115921e-05,5.047425885890311e-05,4.353480648197344e-05
0.00013975223678483223,8.248530935179294e-05,0.00013975223678483237,8.248530935179291e-05,0.0001394593293734386,5.964501263827051e-05,0.00013945932937343863,5.964501263826945e-05,8.105378844412472e-05,7.703403304992541e-05,7.451518015220274e-05,9.024613413626754e-05,8.105378844412475e-05,7.703403304992458e-05,7.451518015220223e-05,9.02461341362668e-05,6.340364400537349e-05,6.809558026516185e-05,6.96897440556287e-05,8.822757891364435e-05,6.340364400537717e-05,6.809558026516088e-05,6.968974405562702e-05,8.822757891364258e-05,8.713883714666924e-05,9.156558498009111e-05,9.170117799022989e-05,9.490517383409196e-05,7.726709296638718e-05,7.147376655640845e-05,7.096630084858606e-05,7.588712267104902e-05,8.713883714666897e-05,9.156558498009187e-05,9.170117799023352e-05,9.490517383409205e-05,7.726709296639018e-05,7.147376655640278e-05,7.096630084858377e-05,7.588712267104903e-05,8.738131788138984e-05,8.799643447987614e-05,8.876142782065862e-05,7.613460108059957e-05,9.236756751718196e-05,9.257345214254829e-05,8.575904025341305e-05,7.072963440951939e-05,9.336393604042863e-05,9.33535473143657e-05,8.526068196987584e-05,7.02135160482875e-05,9.083368982184197e-05,8.649467928094454e-05,8.622593415146447e-05,7.43228786490014e-05,8.738131788139511e-05,8.799643447987598e-05,8.87614278206526e-05,7.613460108060415e-05,9.236756751718236e-05,9.257345214255079e-05,8.575904025341275e-05,7.072963440952313e-05,9.336393604042667e-05,9.335354731436742e-05,8.526068196988082e-05,7.021351604828588e-05,9.083368982184067e-05,8.649467928094705e-05,8.622593415146264e-05,7.432287864900258e-05
0.0002136655554506811,0.00012583904199448096,0.0002136655554506843,0.00012583904199448237,0.00021544803262614875,9.48293340701087e-05,0.00021544803262614866,9.482933407010487e-05,0.0001234979610743251,0.00011704344596617082,0.00011304911164886917,0.00013726638412670108,0.00012349796107433294,0.00011704344596616615,0.00011304911164887428,0.0001372663841267008,9.935290574380948e-05,0.00010481954133717073,0.00010681585801963119,0.00013553291553017912,9.93529057438084e-05,0.00010481954133716875,0.00010681585801963363,0.0001355329155301739,0.00013290162345025203,0.00013982738080066444,0.00013997551988010682,0.00014286354140983463,0.00011728023442961299,0.00010869948589044943,0.00010814531602011581,0.00011586672239161914,0.00013290162345024954,0.00013982738080066558,0.00013997551988010725,0.00014286354140983587,0.00011728023442961315,0.000108699485890452,0.00010814531602011078,0.00011586672239161918,0.00013322564451458263,0.00013408299675729098,0.00013516072120270324,0.00011571683807093749,0.00014093080431521845,0.00014100646725486888,0.00013045405358849826,0.00010755424320323918,0.00014221973614892588,0.00014201028603775544,0.00012980936040870263,0.00010695588909298864,0.00013757617245341205,0.00013190898269356278,0.00013191169405629927,0.00011359191008639442,0.00013322564451458154,0.00013408299675729128,0.00013516072120270007,0.00011571683807093718,0.0001409308043152169,0.000141006467254869,0.00013045405358849641,0.00010755424320323805,0.0001422197361489231,0.0001420102860377582,0.00012980936040870547,0.00010695588909298917,0.00013757617245340614,0.0001319089826935655,0.0001319116940562973,0.00011359191008639709
