4.3747870831856546e-18,0.0,-2.5257845001245344e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2628922500622682e-18,0.0,0.0,0.0,2.187393541592827e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.861103329988512e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3839095853170784e-19,0.0,0.0,0.0,0.0,0.0,0.0,-1.6919547926585411e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9305516649942557e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9074022199923393e-19,0.0,-1.4582623610618842e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653632472061502e-18,1.3535638341268327e-18,0.0,0.0,7.291311805309429e-19,1.8490025830611194e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.291311805309421e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7211546111241522e-18,0.0,0.0,0.0,0.0,0.0,-5.861103329988512e-19,9.768505549980829e-20,0.0,0.0,9.768505549980847e-20,-3.6456559026547106e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2628922500622676e-18,-1.2890668817960303e-18,0.0,0.0,-3.6456559026547106e-19,1.3605773055620761e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.202566417187951e-18,0.0,3.2025664171879525e-18,0.0,2.1350442781253015e-18,0.0,2.1350442781253008e-18,0.0,0.0,1.458262361061885e-18,2.135044278125301e-18,-1.6012832085939753e-18,0.0,1.458262361061885e-18,-1.0675221390626502e-18,1.6012832085939755e-18,0.0,0.0,-1.6536324720615014e-18,2.864175458656244e-18,0.0,0.0,1.7966533195935933e-18,1.939674167125684e-18,-5.861103329988511e-19,1.6536324720615022e-18,1.4302084753209083e-19,0.0,1.601283208593976e-18,-7.291311805309422e-19,2.7211546111241522e-18,1.0675221390626506e-18,3.3839095853170774e-19,-1.7966533195935925e-18,1.4302084753209087e-19,0.0,-1.6012832085939757e-18,1.9537011099961702e-19,-7.291311805309422e-19,1.0675221390626512e-18,-1.6919547926585414e-19,-5.337610695313251e-19,-3.907402219992343e-19,6.052714932973707e-19,1.262892250062268e-18,9.768505549980848e-20,1.1652071945624595e-18,1.3867519372958394e-18,8.268162360307512e-19,-6.314461250311337e-19,1.6989682640937844e-18,5.337610695313256e-19,7.151042376604541e-20,7.151042376604544e-20,4.360760140315167e-19,1.7704786878598302e-18,-2.930551664994256e-19,1.0675221390626506e-18,-3.907402219992343e-19,6.05271493297371e-19,2.1873935415928273e-18,-2.617463173376307e-20,1.6274578403277387e-18,1.1390325628286964e-18,3.6456559026547115e-19,1.0936967707964136e-18,-2.6174631733762974e-20,1.458262361061885e-18,-2.6688053476566245e-19,-2.6688053476566264e-19,-2.6174631733762878e-20,1.8943383750934018e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4302084753209126e-19,-1.3152415135297937e-18,0.0,0.0,-1.3152415135297932e-18,3.0595455696558605e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.337610695313249e-19,1.4302084753209083e-19,1.4302084753209085e-19,9.245012915305597e-19,2.135044278125301e-18,0.0,0.0,0.0,1.9920234305932095e-18,-5.337610695313249e-19,-5.337610695313251e-19,9.245012915305597e-19,-3.9074022199923437e-19,0.0,0.0,1.9537011099961694e-19,2.1453127129813684e-19,1.2628922500622676e-18,0.0,-2.9305516649942494e-19,2.3565890208586812e-18,4.6225064576528e-19,-2.6688053476566264e-19,1.1913818262962225e-18,1.5297727848279304e-18,-5.337610695313252e-19,7.151042376604544e-20,-1.6919547926585411e-19,-2.930551664994256e-19,0.0,0.0,-3.9074022199923403e-19,1.3867519372958392e-18,-1.2628922500622672e-18,0.0,2.3565890208586812e-18,-1.5559474165616931e-18,2.0635338543592557e-18,9.960117152966051e-19,1.5297727848279304e-18,2.6688053476566264e-19,-1.9537011099961706e-19,-2.6688053476566264e-19,-2.9305516649942557e-19,1.6919547926585394e-19,0.0
1.032342233675698e-06,4.535434935050221e-07,1.0323422336756986e-06,4.535434934980971e-07,6.562974924404325e-07,-8.941888378420278e-08,6.562974924404323e-07,-8.941888378420268e-08,4.6775535168840535e-07,4.960745124260078e-07,5.322023830826825e-07,6.693441359406176e-07,4.677553516858704e-07,4.960745124269358e-07,5.322023830826825e-07,6.693441359406176e-07,-1.749766659466882e-09,1.6232822043935223e-07,2.730333209710985e-07,4.074404206967973e-07,-1.7497666594669746e-09,1.6232822043935223e-07,2.730333209710984e-07,4.074404206967972e-07,5.30105706178334e-07,5.698961836577296e-07,6.018183342095213e-07,1.3048968126569192e-06,5.44665611332758e-07,4.684915961185945e-07,4.203189512461261e-07,3.9715513859651574e-07,5.301057061785865e-07,5.698961836570591e-07,6.018183342054319e-07,1.3048968126571649e-06,5.44665611332758e-07,4.684915961185946e-07,4.2031895124382304e-07,3.9715513859628137e-07,5.458161138909475e-07,5.796057590396752e-07,6.091380123866124e-07,5.321736334873613e-07,5.936993614893385e-07,6.340009661189944e-07,5.905535245592737e-07,4.7089221888939873e-07,6.494330297266307e-07,6.82458753152217e-07,5.603982343737327e-07,4.27882835541002e-07,7.241146075707627e-07,5.32404384963277e-07,4.597965576624935e-07,3.888042659868013e-07,5.458161138925469e-07,5.796057590394261e-07,6.091380123867392e-07,5.321736334870193e-07,5.936993614905892e-07,6.340009661194603e-07,5.905535245588004e-07,4.7089221889067463e-07,6.494330297283676e-07,6.824587531522171e-07,5.603982343749864e-07,4.278828355405231e-07,7.241146075718838e-07,5.324043849632769e-07,4.597965576621576e-07,3.8880426598851863e-07
1.3474569729002125e-05,7.554401299724722e-06,1.3474569729002135e-05,7.5544012997247195e-06,1.2095061544400171e-05,2.8286988742000587e-06,1.2095061544400168e-05,2.8286988742000595e-06,7.507923734201876e-06,7.325751063406444e-06,7.254021327060072e-06,8.803756620930148e-06,7.507923734198226e-06,7.325751063405789e-06,7.254021327054291e-06,8.80375662093105e-06,3.889512297773655e-06,5.3994937911303115e-06,5.973737833064354e-06,7.723843205860441e-06,3.889512297774554e-06,5.399493791129374e-06,5.973737833063656e-06,7.723843205860443e-06,8.131845469711239e-06,8.543738061546825e-06,8.610053639998256e-06,1.0512179452118059e-05,7.494727417978952e-06,6.809523433282168e-06,6.606436185731632e-06,6.879053392642968e-06,8.131845469710585e-06,8.543738061549258e-06,8.610053639996406e-06,1.0512179452124957e-05,7.494727417978952e-06,6.80952343328217e-06,6.606436185731634e-06,6.879053392642971e-06,8.200780523508523e-06,8.352283557165782e-06,8.504785989577243e-06,7.351301514182046e-06,8.698396754442838e-06,8.856302417751678e-06,8.239643327660436e-06,6.759070349643909e-06,8.962616450960499e-06,9.073009447696273e-06,8.106000358434167e-06,6.57529708885469e-06,9.15724565303708e-06,8.100504385812761e-06,7.80975731714884e-06,6.722286917551257e-06,8.200780523509113e-06,8.352283557164242e-06,8.50478598957754e-06,7.351301514183708e-06,8.69839675444409e-06,8.856302417753349e-06,8.239643327660561e-06,6.759070349641765e-06,8.96261645096075e-06,9.073009447696626e-06,8.106000358432746e-06,6.5752970888551365e-06,9.157245653034483e-06,8.10050438581316e-06,7.809757317149388e-06,6.722286917551259e-06
4.0320421444759645e-05,2.3499288596745466e-05,4.0320421444772974e-05,2.3499288596745466e-05,3.8575776239563556e-05,1.3705426619488754e-05,3.857577623956526e-05,1.3705426619483493e-05,2.319955517678205e-05,2.2287003458525945e-05,2.1742901353341133e-05,2.6274843660737882e-05,2.319955517678204e-05,2.2287003458523536e-05,2.1742901353340513e-05,2.6274843660738797e-05,1.572211523122215e-05,1.844416341243088e-05,1.9384170245477603e-05,2.462461508179617e-05,1.572211523121982e-05,1.8444163412430006e-05,1.9384170245479107e-05,2.4624615081793322e-05,2.4968735049979e-05,2.6198315300854347e-05,2.6290155144696817e-05,2.8951029189107357e-05,2.2508823173002427e-05,2.0669504773688215e-05,2.0340216469873343e-05,2.1536659736787927e-05,2.496873504997899e-05,2.6198315300855065e-05,2.6290155144691033e-05,2.895102918910805e-05,2.250882317300062e-05,2.0669504773688453e-05,2.0340216469872475e-05,2.1536659736784966e-05,2.5089008948218468e-05,2.5365581887345056e-05,2.567476444648235e-05,2.2117143933099382e-05,2.652531694160629e-05,2.675587450967819e-05,2.485375380491773e-05,2.047459263057193e-05,2.701082969901493e-05,2.714524227562894e-05,2.4610420500389205e-05,2.0167373724474685e-05,2.684224459211618e-05,2.481394252942674e-05,2.4413143500321673e-05,2.105654911521839e-05,2.50890089482186e-05,2.536558188734489e-05,2.5674764446483767e-05,2.2117143933100036e-05,2.6525316941609474e-05,2.675587450967913e-05,2.4853753804917362e-05,2.0474592630573332e-05,2.7010829699013162e-05,2.7145242275630864e-05,2.4610420500389893e-05,2.016737372447588e-05,2.6842244592117642e-05,2.4813942529427872e-05,2.4413143500320057e-05,2.105654911521775e-05
8.219870287851624e-05,4.842455500094091e-05,8.219870287851802e-05,4.8424555000943263e-05,8.077546197708849e-05,3.262328358007509e-05,8.077546197708847e-05,3.2623283580073766e-05,4.766821838965474e-05,4.548609683494522e-05,4.412249481937438e-05,5.333782386444191e-05,4.766821838965277e-05,4.5486096834944195e-05,4.4122494819377505e-05,5.333782386444075e-05,3.55425586944484e-05,3.932271983053311e-05,4.05850969067092e-05,5.136139699971455e-05,3.554255869445187e-05,3.9322719830525983e-05,4.0585096906703384e-05,5.136139699971492e-05,5.12344408780477e-05,5.378326875280593e-05,5.3899059770253275e-05,5.700967478338486e-05,4.572201031880622e-05,4.217847861969417e-05,4.174684328369594e-05,4.4491987585256044e-05,5.123444087804298e-05,5.378326875280785e-05,5.3899059770251526e-05,5.700967478338669e-05,4.572201031880246e-05,4.217847861969605e-05,4.174684328369607e-05,4.449198758525265e-05,5.141089951314698e-05,5.183745481435984e-05,5.2348475918477934e-05,4.499087851785792e-05,5.4326166313643624e-05,5.4577822810214415e-05,5.0627627143880666e-05,4.175163127897954e-05,5.5055246118447326e-05,5.515413047081764e-05,5.026289929099691e-05,4.133309399696183e-05,5.399674925680103e-05,5.0872781954097024e-05,5.0474360031655874e-05,4.353489216065014e-05,5.1410899513150174e-05,5.183745481436476e-05,5.2348475918477907e-05,4.499087851786009e-05,5.432616631364241e-05,5.45778228102138e-05,5.062762714387728e-05,4.1751631278979246e-05,5.505524611844659e-05,5.515413047081993e-05,5.0262899290994984e-05,4.1333093996965294e-05,5.399674925680263e-05,5.087278195409566e-05,5.0474360031662596e-05,4.353489216064898e-05
0.00013975252734529215,8.248525134903256e-05,0.0001397525273452942,8.248525134902591e-05,0.00013945961448255653,5.9644927874001754e-05,0.00013945961448255504,5.964492787399334e-05,8.105378664267563e-05,7.703411233592386e-05,7.45153005427231e-05,9.024631041531586e-05,8.105378664267985e-05,7.703411233591885e-05,7.451530054272592e-05,9.024631041531737e-05,6.340361962853249e-05,6.809564712868894e-05,6.968985740848967e-05,8.822775019972617e-05,6.34036196285408e-05,6.809564712867273e-05,6.968985740849658e-05,8.822775019972384e-05,8.713907015329525e-05,9.156576948097652e-05,9.1701361657187e-05,9.490545413368465e-05,7.726724606729863e-05,7.147391332828717e-05,7.096644671787226e-05,7.588727296264423e-05,8.713907015329894e-05,9.156576948097535e-05,9.170136165717957e-05,9.490545413368864e-05,7.726724606729007e-05,7.147391332828769e-05,7.096644671787525e-05,7.588727296264618e-05,8.738153230652886e-05,8.799662031470844e-05,8.876160501281891e-05,7.613475177325237e-05,9.236777339898188e-05,9.25736747484015e-05,8.575923551453713e-05,7.072978402975223e-05,9.336414551402625e-05,9.335377525322243e-05,8.526087789250719e-05,7.021366504362271e-05,9.08339236000095e-05,8.649486909855472e-05,8.622610909124141e-05,7.432302647077236e-05,8.738153230652428e-05,8.799662031471286e-05,8.876160501281433e-05,7.61347517732575e-05,9.236777339898368e-05,9.257367474839709e-05,8.575923551453415e-05,7.072978402975279e-05,9.336414551402423e-05,9.335377525322608e-05,8.526087789250647e-05,7.021366504362262e-05,9.083392360000755e-05,8.649486909855446e-05,8.622610909123826e-05,7.43230264707812e-05
0.00021366600937835128,0.0001258389565077716,0.00021366600937835134,0.00012583895650776996,0.00021544848039012365,9.482921230517538e-05,0.00021544848039013184,9.482921230517013e-05,0.00012349795915346634,0.0001170435657746778,0.00011304929568801287,0.00013726665675680577,0.0001234979591534719,0.00011704356577467484,0.00011304929568801137,0.00013726665675680571,9.935287286977161e-05,0.00010481964353035357,0.00010681603193023108,0.00013553318155537926,9.935287286976915e-05,0.00010481964353035178,0.00010681603193023823,0.0001355331815553714,0.00013290198226819316,0.00013982766563582118,0.000139975803304349,0.00014286396009765762,0.0001172804703407187,0.00010869971282248669,0.00010814554175559438,0.00011586695454837207,0.00013290198226819896,0.0001398276656358169,0.00013997580330435156,0.0001428639600976597,0.00011728047034071992,0.00010869971282248466,0.00010814554175559603,0.000115866954548371,0.00013322597642470357,0.00013408328558347544,0.0001351609959548116,0.00011571707078180094,0.00014093112309256545,0.00014100681245210152,0.0001304543561640538,0.0001075544746610794,0.0001422200596470848,0.00014201063830461628,0.0001298096638494968,0.00010695611973255147,0.0001375765294787025,0.00013190927632434615,0.00013191196554591182,0.00011359213883904914,0.0001332259764246956,0.00013408328558347257,0.00013516099595481555,0.0001157170707817996,0.00014093112309256726,0.0001410068124521026,0.00013045435616405437,0.0001075544746610871,0.00014222005964708152,0.00014201063830461698,0.00012980966384949598,0.0001069561197325529,0.00013757652947870587,0.0001319092763243485,0.0001319119655459126,0.00011359213883904994
